doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
124959,0.0,2.487562189054726,64.67661691542288,0.0,0.0,2.487562189054726,74.62686567164178,0.0,22.388059701492537,7.462686567164179,9.950248756218905,0.0,17.412935323383085,12.437810945273633,0.0,184.07960199004975,2.487562189054726,0.0,34.82587064676617,0.0,4.975124378109452,0.0,7.462686567164179,29.850746268656717,0.0,0.0,0.0,0.0,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.462686567164179,82.08955223880596,34.82587064676617,22.388059701492537,74.62686567164178,0.5314136125654451,4.829842931937173,2.487562189054726,0.0,2.487562189054726,2.487562189054726,2.487562189054726,0.0,2.487562189054726,17.412935323383085,0.0,7.462686567164179,12.437810945273633,27.36318407960199,29.850746268656717,0.0,27.36318407960199,2.487562189054726,4.975124378109452,0.0,0.0,14.925373134328359,2.487562189054726,0.0,14.925373134328359
125347,2.4630541871921183,2.4630541871921183,46.79802955665024,2.4630541871921183,0.0,4.926108374384237,56.65024630541872,2.4630541871921183,2.4630541871921183,4.926108374384237,2.4630541871921183,0.0,12.315270935960593,27.093596059113302,2.4630541871921183,216.74876847290642,2.4630541871921183,0.0,27.093596059113302,0.0,4.926108374384237,0.0,4.926108374384237,27.093596059113302,2.4630541871921183,0.0,0.0,0.0,0.0,0.0,2.4630541871921183,0.0,0.0,0.0,0.0,0.0,2.4630541871921183,2.4630541871921183,71.42857142857143,91.13300492610837,7.389162561576354,64.03940886699507,0.6581632653061225,5.548469387755102,0.0,2.4630541871921183,0.0,0.0,4.926108374384237,0.0,0.0,17.241379310344826,0.0,2.4630541871921183,4.926108374384237,36.94581280788178,14.778325123152708,0.0,12.315270935960593,0.0,0.0,0.0,7.389162561576354,22.167487684729064,7.389162561576354,0.0,12.315270935960593
12650,0.0,4.761904761904763,57.14285714285714,0.0,0.0,0.0,35.714285714285715,16.666666666666668,4.761904761904763,4.761904761904763,2.3809523809523814,0.0,19.04761904761905,35.714285714285715,7.142857142857142,290.4761904761905,11.904761904761903,0.0,16.666666666666668,0.0,0.0,0.0,0.0,16.666666666666668,2.3809523809523814,0.0,4.761904761904763,0.0,2.3809523809523814,0.0,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,2.3809523809523814,4.761904761904763,61.904761904761905,71.42857142857143,7.142857142857142,54.76190476190476,0.49875311720698257,5.516209476309227,2.3809523809523814,0.0,0.0,0.0,2.3809523809523814,0.0,4.761904761904763,11.904761904761903,2.3809523809523814,11.904761904761903,0.0,28.57142857142857,9.523809523809526,0.0,11.904761904761903,2.3809523809523814,0.0,0.0,14.285714285714285,19.04761904761905,4.761904761904763,2.3809523809523814,2.3809523809523814
127323,0.0,2.487562189054726,42.28855721393035,2.487562189054726,0.0,0.0,17.412935323383085,32.33830845771144,4.975124378109452,0.0,0.0,4.975124378109452,12.437810945273633,2.487562189054726,12.437810945273633,273.6318407960199,2.487562189054726,0.0,14.925373134328359,0.0,0.0,0.0,0.0,19.90049751243781,4.975124378109452,0.0,0.0,0.0,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.462686567164179,7.462686567164179,104.4776119402985,69.65174129353234,0.0,64.67661691542288,0.5320855614973262,4.748663101604278,0.0,4.975124378109452,0.0,2.487562189054726,0.0,0.0,7.462686567164179,7.462686567164179,4.975124378109452,0.0,4.975124378109452,9.950248756218905,7.462686567164179,0.0,7.462686567164179,0.0,0.0,0.0,0.0,9.950248756218905,0.0,0.0,9.950248756218905
128592,7.481296758104738,0.0,67.33167082294264,9.975062344139651,2.493765586034913,0.0,17.456359102244388,14.962593516209475,2.493765586034913,2.493765586034913,2.493765586034913,0.0,24.93765586034913,9.975062344139651,2.493765586034913,231.92019950124688,2.493765586034913,0.0,47.38154613466334,2.493765586034913,0.0,0.0,0.0,12.468827930174564,2.493765586034913,0.0,2.493765586034913,0.0,12.468827930174564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987531172069826,2.493765586034913,62.34413965087282,89.77556109725685,22.443890274314214,74.81296758104739,0.5523560209424084,4.952879581151833,0.0,0.0,0.0,4.987531172069826,4.987531172069826,0.0,4.987531172069826,7.481296758104738,2.493765586034913,7.481296758104738,7.481296758104738,22.443890274314214,4.987531172069826,0.0,17.456359102244388,4.987531172069826,0.0,0.0,4.987531172069826,17.456359102244388,12.468827930174564,2.493765586034913,12.468827930174564
129839,0.0,0.0,27.027027027027028,0.0,4.914004914004914,0.0,12.285012285012284,4.914004914004914,0.0,2.457002457002457,0.0,0.0,0.0,2.457002457002457,7.371007371007371,297.2972972972973,4.914004914004914,0.0,12.285012285012284,2.457002457002457,0.0,0.0,0.0,12.285012285012284,7.371007371007371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.914004914004914,7.371007371007371,105.65110565110565,36.85503685503686,4.914004914004914,41.76904176904177,0.49222797927461137,4.616580310880829,0.0,2.457002457002457,0.0,2.457002457002457,7.371007371007371,0.0,7.371007371007371,0.0,0.0,2.457002457002457,7.371007371007371,0.0,17.1990171990172,0.0,0.0,0.0,0.0,0.0,0.0,4.914004914004914,4.914004914004914,0.0,0.0
132735,0.0,2.34192037470726,35.128805620608894,0.0,0.0,0.0,16.393442622950822,11.7096018735363,9.36768149882904,7.02576112412178,0.0,2.34192037470726,7.02576112412178,4.68384074941452,4.68384074941452,250.5854800936768,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,18.73536299765808,7.02576112412178,2.34192037470726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68384074941452,9.36768149882904,84.30913348946136,58.5480093676815,2.34192037470726,74.94145199063232,0.5467980295566502,4.844827586206897,0.0,2.34192037470726,0.0,7.02576112412178,2.34192037470726,0.0,0.0,9.36768149882904,0.0,7.02576112412178,9.36768149882904,0.0,2.34192037470726,0.0,9.36768149882904,0.0,0.0,0.0,4.68384074941452,18.73536299765808,7.02576112412178,0.0,0.0
13365,0.0,0.0,62.5,0.0,0.0,0.0,21.634615384615383,4.807692307692308,4.807692307692308,9.615384615384617,0.0,0.0,7.211538461538462,55.28846153846153,0.0,242.78846153846155,9.615384615384617,2.403846153846154,33.65384615384615,4.807692307692308,2.403846153846154,0.0,4.807692307692308,16.826923076923077,2.403846153846154,0.0,4.807692307692308,4.807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.807692307692308,7.211538461538462,91.34615384615384,72.11538461538461,7.211538461538462,38.46153846153847,0.5508684863523573,5.607940446650124,4.807692307692308,0.0,0.0,4.807692307692308,0.0,0.0,2.403846153846154,4.807692307692308,2.403846153846154,2.403846153846154,14.423076923076923,19.230769230769234,19.230769230769234,0.0,9.615384615384617,0.0,0.0,0.0,2.403846153846154,9.615384615384617,2.403846153846154,0.0,0.0
137146,0.0,4.878048780487805,68.29268292682927,0.0,2.4390243902439024,14.634146341463415,73.17073170731707,2.4390243902439024,7.317073170731708,14.634146341463415,0.0,0.0,21.95121951219512,39.02439024390244,2.4390243902439024,190.2439024390244,2.4390243902439024,0.0,29.26829268292683,0.0,0.0,0.0,4.878048780487805,19.51219512195122,2.4390243902439024,0.0,2.4390243902439024,0.0,4.878048780487805,0.0,0.0,0.0,2.4390243902439024,0.0,2.4390243902439024,0.0,2.4390243902439024,0.0,82.92682926829269,65.85365853658537,12.195121951219512,73.17073170731707,0.6212121212121212,5.277777777777778,0.0,0.0,0.0,0.0,7.317073170731708,0.0,2.4390243902439024,12.195121951219512,2.4390243902439024,0.0,4.878048780487805,29.26829268292683,9.75609756097561,0.0,17.073170731707318,0.0,0.0,0.0,2.4390243902439024,21.95121951219512,9.75609756097561,0.0,9.75609756097561
137901,0.0,2.3866348448687353,33.41288782816229,19.093078758949883,0.0,0.0,47.7326968973747,2.3866348448687353,4.773269689737471,7.159904534606206,7.159904534606206,2.3866348448687353,9.546539379474941,14.319809069212411,0.0,276.8496420047733,4.773269689737471,0.0,21.479713603818613,0.0,0.0,0.0,0.0,14.319809069212411,9.546539379474941,0.0,2.3866348448687353,0.0,2.3866348448687353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3866348448687353,4.773269689737471,81.14558472553699,69.21241050119332,14.319809069212411,50.11933174224344,0.5626535626535627,4.995085995085995,0.0,0.0,0.0,2.3866348448687353,0.0,0.0,4.773269689737471,11.933174224343675,2.3866348448687353,9.546539379474941,0.0,14.319809069212411,9.546539379474941,0.0,11.933174224343675,2.3866348448687353,2.3866348448687353,2.3866348448687353,2.3866348448687353,11.933174224343675,2.3866348448687353,0.0,4.773269689737471
139919,0.0,2.4330900243309004,72.992700729927,0.0,0.0,0.0,55.961070559610704,9.732360097323602,4.866180048661801,2.4330900243309004,0.0,0.0,24.330900243309003,26.7639902676399,2.4330900243309004,287.1046228710462,2.4330900243309004,0.0,31.630170316301705,4.866180048661801,0.0,0.0,0.0,21.897810218978105,0.0,0.0,0.0,0.0,4.866180048661801,0.0,0.0,0.0,0.0,2.4330900243309004,0.0,0.0,17.0316301703163,4.866180048661801,63.26034063260341,80.2919708029197,0.0,63.26034063260341,0.5239294710327456,5.045340050377834,0.0,0.0,0.0,0.0,0.0,0.0,2.4330900243309004,9.732360097323602,0.0,4.866180048661801,0.0,19.464720194647203,9.732360097323602,0.0,7.299270072992701,2.4330900243309004,0.0,0.0,2.4330900243309004,14.598540145985401,2.4330900243309004,0.0,4.866180048661801
140258,0.0,0.0,56.93069306930693,2.4752475247524752,4.9504950495049505,2.4752475247524752,39.603960396039604,0.0,0.0,4.9504950495049505,0.0,0.0,17.32673267326733,9.900990099009901,12.376237623762377,235.14851485148515,0.0,0.0,37.12871287128713,0.0,0.0,0.0,4.9504950495049505,24.752475247524753,0.0,0.0,0.0,0.0,0.0,2.4752475247524752,0.0,0.0,0.0,0.0,0.0,0.0,2.4752475247524752,2.4752475247524752,61.88118811881188,86.63366336633663,17.32673267326733,66.83168316831683,0.609254498714653,4.974293059125964,0.0,4.9504950495049505,0.0,0.0,12.376237623762377,0.0,0.0,9.900990099009901,0.0,9.900990099009901,4.9504950495049505,17.32673267326733,7.425742574257425,0.0,9.900990099009901,0.0,2.4752475247524752,0.0,4.9504950495049505,12.376237623762377,12.376237623762377,0.0,4.9504950495049505
142103,0.0,0.0,32.25806451612903,0.0,2.4813895781637716,0.0,44.66501240694789,0.0,7.444168734491315,4.962779156327543,2.4813895781637716,0.0,7.444168734491315,27.29528535980149,7.444168734491315,305.2109181141439,0.0,0.0,14.88833746898263,2.4813895781637716,0.0,0.0,0.0,22.332506203473944,2.4813895781637716,0.0,4.962779156327543,2.4813895781637716,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925558312655086,2.4813895781637716,99.25558312655087,59.55334987593052,2.4813895781637716,47.146401985111666,0.5348837209302325,5.162790697674419,7.444168734491315,0.0,0.0,2.4813895781637716,7.444168734491315,0.0,9.925558312655086,12.40694789081886,0.0,7.444168734491315,4.962779156327543,17.3697270471464,0.0,0.0,12.40694789081886,0.0,0.0,2.4813895781637716,2.4813895781637716,9.925558312655086,0.0,0.0,7.444168734491315
14292,2.3866348448687353,0.0,62.05250596658711,2.3866348448687353,0.0,0.0,69.21241050119332,9.546539379474941,2.3866348448687353,4.773269689737471,0.0,0.0,31.026252983293556,16.706443914081145,7.159904534606206,198.090692124105,0.0,0.0,28.639618138424822,0.0,2.3866348448687353,0.0,2.3866348448687353,31.026252983293556,0.0,0.0,4.773269689737471,0.0,9.546539379474941,0.0,2.3866348448687353,0.0,0.0,0.0,0.0,0.0,9.546539379474941,0.0,85.91885441527445,57.279236276849645,9.546539379474941,76.37231503579953,0.5325,5.0625,11.933174224343675,0.0,0.0,2.3866348448687353,11.933174224343675,0.0,2.3866348448687353,9.546539379474941,0.0,9.546539379474941,7.159904534606206,38.186157517899765,11.933174224343675,2.3866348448687353,33.41288782816229,0.0,0.0,0.0,2.3866348448687353,7.159904534606206,7.159904534606206,0.0,16.706443914081145
14308,0.0,0.0,61.42506142506143,4.914004914004914,0.0,0.0,63.88206388206388,2.457002457002457,7.371007371007371,4.914004914004914,2.457002457002457,0.0,14.742014742014742,36.85503685503686,2.457002457002457,171.990171990172,4.914004914004914,0.0,41.76904176904177,0.0,0.0,0.0,4.914004914004914,44.22604422604422,0.0,0.0,0.0,0.0,2.457002457002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.914004914004914,4.914004914004914,71.25307125307125,44.22604422604422,19.656019656019655,71.25307125307125,0.5989583333333334,4.971354166666667,0.0,0.0,0.0,0.0,2.457002457002457,0.0,2.457002457002457,4.914004914004914,0.0,4.914004914004914,9.828009828009828,27.027027027027028,2.457002457002457,0.0,24.570024570024568,0.0,2.457002457002457,2.457002457002457,2.457002457002457,9.828009828009828,7.371007371007371,0.0,22.11302211302211
143837,0.0,0.0,26.570048309178745,2.4154589371980677,0.0,0.0,41.06280193236715,0.0,19.32367149758454,7.246376811594203,2.4154589371980677,0.0,16.908212560386474,24.154589371980677,0.0,285.02415458937196,7.246376811594203,0.0,14.492753623188406,0.0,0.0,0.0,7.246376811594203,21.73913043478261,0.0,0.0,2.4154589371980677,0.0,4.830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4154589371980677,2.4154589371980677,91.78743961352657,45.893719806763286,0.0,28.985507246376812,0.4860759493670886,4.744303797468355,0.0,0.0,0.0,0.0,7.246376811594203,0.0,4.830917874396135,7.246376811594203,2.4154589371980677,16.908212560386474,9.66183574879227,16.908212560386474,7.246376811594203,0.0,14.492753623188406,0.0,2.4154589371980677,2.4154589371980677,7.246376811594203,9.66183574879227,4.830917874396135,0.0,0.0
148968,0.0,0.0,59.11330049261083,0.0,2.4630541871921183,0.0,12.315270935960593,9.852216748768473,12.315270935960593,2.4630541871921183,2.4630541871921183,0.0,24.630541871921185,46.79802955665024,2.4630541871921183,211.82266009852216,0.0,0.0,32.01970443349754,0.0,2.4630541871921183,0.0,0.0,24.630541871921185,0.0,0.0,2.4630541871921183,2.4630541871921183,2.4630541871921183,0.0,2.4630541871921183,2.4630541871921183,0.0,0.0,0.0,0.0,0.0,2.4630541871921183,73.89162561576356,71.42857142857143,9.852216748768473,61.576354679802954,0.6161616161616161,5.474747474747475,2.4630541871921183,2.4630541871921183,0.0,2.4630541871921183,9.852216748768473,2.4630541871921183,7.389162561576354,7.389162561576354,0.0,2.4630541871921183,7.389162561576354,19.704433497536947,0.0,0.0,9.852216748768473,0.0,2.4630541871921183,0.0,0.0,27.093596059113302,9.852216748768473,0.0,4.926108374384237
153453,0.0,0.0,53.14009661835749,4.830917874396135,4.830917874396135,0.0,33.81642512077295,57.971014492753625,2.4154589371980677,9.66183574879227,2.4154589371980677,0.0,7.246376811594203,4.830917874396135,4.830917874396135,205.31400966183574,2.4154589371980677,0.0,16.908212560386474,0.0,0.0,0.0,4.830917874396135,12.077294685990339,2.4154589371980677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.830917874396135,7.246376811594203,82.1256038647343,65.21739130434783,9.66183574879227,86.95652173913044,0.5880893300248139,4.846153846153846,4.830917874396135,0.0,0.0,2.4154589371980677,4.830917874396135,0.0,4.830917874396135,12.077294685990339,2.4154589371980677,2.4154589371980677,0.0,24.154589371980677,2.4154589371980677,0.0,4.830917874396135,0.0,0.0,0.0,0.0,12.077294685990339,2.4154589371980677,0.0,4.830917874396135
153799,0.0,4.854368932038835,63.10679611650485,2.4271844660194173,4.854368932038835,0.0,53.398058252427184,7.281553398058253,9.70873786407767,4.854368932038835,0.0,0.0,19.41747572815534,19.41747572815534,2.4271844660194173,274.2718446601942,16.990291262135923,0.0,29.12621359223301,2.4271844660194173,0.0,0.0,0.0,16.990291262135923,4.854368932038835,0.0,0.0,0.0,2.4271844660194173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.281553398058253,7.281553398058253,101.94174757281553,50.970873786407765,21.844660194174757,92.23300970873787,0.5301507537688442,5.103015075376884,0.0,0.0,0.0,9.70873786407767,2.4271844660194173,0.0,0.0,14.563106796116505,2.4271844660194173,0.0,0.0,7.281553398058253,9.70873786407767,2.4271844660194173,9.70873786407767,2.4271844660194173,0.0,0.0,4.854368932038835,12.135922330097086,4.854368932038835,0.0,7.281553398058253
153826,0.0,0.0,42.394014962593516,2.493765586034913,7.481296758104738,0.0,29.92518703241895,17.456359102244388,4.987531172069826,2.493765586034913,2.493765586034913,0.0,19.950124688279303,37.406483790523694,7.481296758104738,214.4638403990025,4.987531172069826,0.0,19.950124688279303,0.0,0.0,0.0,4.987531172069826,27.43142144638404,4.987531172069826,0.0,0.0,4.987531172069826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.481296758104738,0.0,82.29426433915212,64.83790523690773,7.481296758104738,69.82543640897755,0.5532994923857868,4.751269035532995,0.0,2.493765586034913,0.0,4.987531172069826,2.493765586034913,0.0,0.0,14.962593516209475,2.493765586034913,2.493765586034913,0.0,24.93765586034913,0.0,2.493765586034913,2.493765586034913,0.0,2.493765586034913,0.0,2.493765586034913,19.950124688279303,4.987531172069826,0.0,2.493765586034913
154692,0.0,0.0,52.25653206650831,2.375296912114014,0.0,0.0,30.878859857482183,14.251781472684087,7.125890736342043,4.750593824228028,0.0,0.0,19.002375296912113,11.876484560570072,0.0,247.03087885985747,4.750593824228028,2.375296912114014,23.752969121140143,0.0,0.0,0.0,2.375296912114014,21.377672209026127,4.750593824228028,0.0,0.0,0.0,4.750593824228028,0.0,2.375296912114014,0.0,0.0,0.0,0.0,0.0,9.501187648456057,4.750593824228028,102.1377672209026,42.75534441805225,2.375296912114014,87.88598574821853,0.5607940446650124,4.6600496277915635,0.0,0.0,0.0,0.0,4.750593824228028,0.0,11.876484560570072,11.876484560570072,0.0,7.125890736342043,0.0,4.750593824228028,0.0,0.0,11.876484560570072,0.0,2.375296912114014,2.375296912114014,9.501187648456057,23.752969121140143,7.125890736342043,0.0,7.125890736342043
154870,0.0,0.0,48.426150121065376,0.0,2.4213075060532687,0.0,43.583535108958834,4.842615012106537,4.842615012106537,2.4213075060532687,0.0,0.0,12.106537530266344,55.69007263922518,0.0,256.6585956416465,4.842615012106537,0.0,24.213075060532688,2.4213075060532687,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,2.4213075060532687,0.0,0.0,0.0,0.0,0.0,4.842615012106537,7.263922518159807,62.953995157384995,87.16707021791767,14.527845036319613,67.79661016949153,0.5653266331658291,5.4874371859296485,2.4213075060532687,0.0,0.0,0.0,4.842615012106537,0.0,7.263922518159807,19.37046004842615,0.0,4.842615012106537,2.4213075060532687,14.527845036319613,14.527845036319613,2.4213075060532687,12.106537530266344,0.0,0.0,0.0,9.685230024213075,14.527845036319613,4.842615012106537,4.842615012106537,4.842615012106537
155191,0.0,0.0,62.34413965087282,2.493765586034913,4.987531172069826,2.493765586034913,49.87531172069826,0.0,14.962593516209475,0.0,0.0,0.0,7.481296758104738,39.900249376558605,0.0,182.04488778054863,0.0,0.0,42.394014962593516,0.0,0.0,0.0,0.0,27.43142144638404,0.0,0.0,0.0,0.0,2.493765586034913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.975062344139651,7.481296758104738,84.78802992518703,67.33167082294264,29.92518703241895,92.26932668329177,0.5748031496062992,4.89501312335958,2.493765586034913,0.0,0.0,0.0,17.456359102244388,0.0,4.987531172069826,14.962593516209475,0.0,2.493765586034913,2.493765586034913,32.418952618453865,0.0,0.0,22.443890274314214,2.493765586034913,2.493765586034913,0.0,4.987531172069826,4.987531172069826,4.987531172069826,0.0,12.468827930174564
155250,0.0,0.0,66.17647058823529,2.450980392156863,0.0,4.901960784313726,53.92156862745098,19.607843137254903,17.156862745098042,9.803921568627452,2.450980392156863,0.0,19.607843137254903,66.17647058823529,9.803921568627452,191.17647058823528,2.450980392156863,0.0,17.156862745098042,0.0,0.0,0.0,0.0,29.41176470588235,4.901960784313726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803921568627452,80.88235294117648,61.27450980392157,0.0,75.98039215686273,0.5402010050251256,5.452261306532663,2.450980392156863,0.0,0.0,0.0,2.450980392156863,0.0,2.450980392156863,4.901960784313726,0.0,2.450980392156863,4.901960784313726,24.509803921568626,4.901960784313726,0.0,17.156862745098042,0.0,7.352941176470588,0.0,2.450980392156863,17.156862745098042,9.803921568627452,0.0,9.803921568627452
155388,2.444987775061125,0.0,56.23471882640587,4.88997555012225,2.444987775061125,0.0,66.01466992665037,7.334963325183374,12.224938875305625,9.7799511002445,0.0,0.0,9.7799511002445,44.00977995110025,7.334963325183374,161.36919315403424,0.0,2.444987775061125,34.229828850855746,0.0,0.0,0.0,4.88997555012225,34.229828850855746,2.444987775061125,0.0,0.0,2.444987775061125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88997555012225,12.224938875305625,68.45965770171149,34.229828850855746,12.224938875305625,85.57457212713938,0.5512820512820513,5.01025641025641,2.444987775061125,4.88997555012225,0.0,7.334963325183374,2.444987775061125,0.0,0.0,12.224938875305625,0.0,9.7799511002445,9.7799511002445,22.004889975550125,4.88997555012225,0.0,14.669926650366747,2.444987775061125,0.0,7.334963325183374,12.224938875305625,9.7799511002445,7.334963325183374,0.0,12.224938875305625
